2408000	3.7910E-21
2410000	3.7884E-21
2412000	3.7858E-21
2414000	3.7832E-21
2416000	3.7806E-21
2418000	3.7780E-21
2420000	3.7753E-21
2422000	3.7727E-21
2424000	3.7701E-21
2426000	3.7675E-21
2428000	3.7650E-21
2430000	3.7624E-21
2432000	3.7598E-21
2434000	3.7572E-21
2436000	3.7546E-21
2438000	3.7521E-21
2440000	3.7495E-21
2442000	3.7469E-21
2444000	3.7444E-21
2446000	3.7418E-21
2448000	3.7393E-21
2450000	3.7367E-21
2452000	3.7342E-21
2454000	3.7316E-21
2456000	3.7291E-21
2458000	3.7265E-21
2460000	3.7240E-21
2462000	3.7215E-21
2464000	3.7190E-21
2466000	3.7164E-21
2468000	3.7139E-21
2470000	3.7114E-21
2472000	3.7089E-21
2474000	3.7064E-21
2476000	3.7039E-21
2478000	3.7014E-21
2480000	3.6989E-21
2482000	3.6964E-21
2484000	3.6939E-21
2486000	3.6915E-21
2488000	3.6890E-21
2490000	3.6865E-21
2492000	3.6840E-21
2494000	3.6816E-21
2496000	3.6791E-21
2498000	3.6766E-21
2500000	3.6742E-21
2502000	3.6717E-21
2504000	3.6693E-21
2506000	3.6668E-21
2508000	3.6644E-21
2510000	3.6619E-21
2512000	3.6595E-21
2514000	3.6571E-21
2516000	3.6546E-21
2518000	3.6522E-21
2520000	3.6498E-21
2522000	3.6474E-21
2524000	3.6450E-21
2526000	3.6425E-21
2528000	3.6401E-21
2530000	3.6377E-21
2532000	3.6353E-21
2534000	3.6329E-21
2536000	3.6305E-21
2538000	3.6281E-21
2540000	3.6257E-21
2542000	3.6234E-21
2544000	3.6210E-21
2546000	3.6186E-21
2548000	3.6162E-21
2550000	3.6139E-21
2552000	3.6115E-21
2554000	3.6091E-21
2556000	3.6068E-21
2558000	3.6044E-21
2560000	3.6020E-21
2562000	3.5997E-21
2564000	3.5973E-21
2566000	3.5950E-21
2568000	3.5927E-21
2570000	3.5903E-21
2572000	3.5880E-21
2574000	3.5857E-21
2576000	3.5833E-21
2578000	3.5810E-21
2580000	3.5787E-21
2582000	3.5764E-21
2584000	3.5740E-21
2586000	3.5717E-21
2588000	3.5694E-21
2590000	3.5671E-21
2592000	3.5648E-21
2594000	3.5625E-21
2596000	3.5602E-21
2598000	3.5579E-21
2600000	3.5556E-21
2602000	3.5534E-21
2604000	3.5511E-21
2606000	3.5488E-21
2608000	3.5465E-21
2610000	3.5442E-21
2612000	3.5420E-21
2614000	3.5397E-21
2616000	3.5374E-21
2618000	3.5352E-21
2620000	3.5329E-21
2622000	3.5307E-21
2624000	3.5284E-21
2626000	3.5262E-21
2628000	3.5239E-21
2630000	3.5217E-21
2632000	3.5194E-21
2634000	3.5172E-21
2636000	3.5150E-21
2638000	3.5127E-21
2640000	3.5105E-21
2642000	3.5083E-21
2644000	3.5061E-21
2646000	3.5038E-21
2648000	3.5016E-21
2650000	3.4994E-21
2652000	3.4972E-21
2654000	3.4950E-21
2656000	3.4928E-21
2658000	3.4906E-21
2660000	3.4884E-21
2662000	3.4862E-21
2664000	3.4840E-21
2666000	3.4818E-21
2668000	3.4796E-21
2670000	3.4775E-21
2672000	3.4753E-21
2674000	3.4731E-21
2676000	3.4709E-21
2678000	3.4688E-21
2680000	3.4666E-21
2682000	3.4644E-21
2684000	3.4623E-21
2686000	3.4601E-21
2688000	3.4579E-21
2690000	3.4558E-21
2692000	3.4536E-21
2694000	3.4515E-21
2696000	3.4494E-21
2698000	3.4472E-21
2700000	3.4451E-21
2702000	3.4429E-21
2704000	3.4408E-21
2706000	3.4387E-21
2708000	3.4365E-21
2710000	3.4344E-21
2712000	3.4323E-21
2714000	3.4302E-21
2716000	3.4281E-21
2718000	3.4260E-21
2720000	3.4238E-21
2722000	3.4217E-21
2724000	3.4196E-21
2726000	3.4175E-21
2728000	3.4154E-21
2730000	3.4133E-21
2732000	3.4112E-21
2734000	3.4091E-21
2736000	3.4071E-21
2738000	3.4050E-21
2740000	3.4029E-21
2742000	3.4008E-21
2744000	3.3987E-21
2746000	3.3967E-21
2748000	3.3946E-21
2750000	3.3925E-21
2752000	3.3905E-21
2754000	3.3884E-21
2756000	3.3863E-21
2758000	3.3843E-21
2760000	3.3822E-21
2762000	3.3802E-21
2764000	3.3781E-21
2766000	3.3761E-21
2768000	3.3740E-21
2770000	3.3720E-21
2772000	3.3699E-21
2774000	3.3679E-21
2776000	3.3659E-21
2778000	3.3638E-21
2780000	3.3618E-21
2782000	3.3598E-21
2784000	3.3578E-21
2786000	3.3557E-21
2788000	3.3537E-21
2790000	3.3517E-21
2792000	3.3497E-21
2794000	3.3477E-21
2796000	3.3457E-21
2798000	3.3437E-21
2800000	3.3417E-21
2802000	3.3397E-21
2804000	3.3377E-21
2806000	3.3357E-21
2808000	3.3337E-21
2810000	3.3317E-21
2812000	3.3297E-21
2814000	3.3277E-21
2816000	3.3257E-21
2818000	3.3238E-21
2820000	3.3218E-21
2822000	3.3198E-21
2824000	3.3178E-21
2826000	3.3159E-21
2828000	3.3139E-21
2830000	3.3119E-21
2832000	3.3100E-21
2834000	3.3080E-21
2836000	3.3061E-21
2838000	3.3041E-21
2840000	3.3022E-21
2842000	3.3002E-21
2844000	3.2983E-21
2846000	3.2963E-21
2848000	3.2944E-21
2850000	3.2924E-21
2852000	3.2905E-21
2854000	3.2886E-21
2856000	3.2866E-21
2858000	3.2847E-21
2860000	3.2828E-21
2862000	3.2809E-21
2864000	3.2789E-21
2866000	3.2770E-21
2868000	3.2751E-21
2870000	3.2732E-21
2872000	3.2713E-21
2874000	3.2694E-21
2876000	3.2675E-21
2878000	3.2655E-21
2880000	3.2636E-21
2882000	3.2617E-21
2884000	3.2598E-21
2886000	3.2580E-21
2888000	3.2561E-21
2890000	3.2542E-21
2892000	3.2523E-21
2894000	3.2504E-21
2896000	3.2485E-21
2898000	3.2466E-21
2900000	3.2447E-21
2902000	3.2429E-21
2904000	3.2410E-21
2906000	3.2391E-21
2908000	3.2373E-21
2910000	3.2354E-21
2912000	3.2335E-21
2914000	3.2317E-21
2916000	3.2298E-21
2918000	3.2279E-21
2920000	3.2261E-21
2922000	3.2242E-21
2924000	3.2224E-21
2926000	3.2205E-21
2928000	3.2187E-21
2930000	3.2168E-21
2932000	3.2150E-21
2934000	3.2132E-21
2936000	3.2113E-21
2938000	3.2095E-21
2940000	3.2077E-21
2942000	3.2058E-21
2944000	3.2040E-21
2946000	3.2022E-21
2948000	3.2003E-21
2950000	3.1985E-21
2952000	3.1967E-21
2954000	3.1949E-21
2956000	3.1931E-21
2958000	3.1913E-21
2960000	3.1894E-21
2962000	3.1876E-21
2964000	3.1858E-21
2966000	3.1840E-21
2968000	3.1822E-21
2970000	3.1804E-21
2972000	3.1786E-21
2974000	3.1768E-21
2976000	3.1750E-21
2978000	3.1733E-21
2980000	3.1715E-21
2982000	3.1697E-21
2984000	3.1679E-21
2986000	3.1661E-21
2988000	3.1643E-21
2990000	3.1626E-21
2992000	3.1608E-21
2994000	3.1590E-21
2996000	3.1572E-21
2998000	3.1555E-21
3000000	3.1537E-21
3002000	3.1519E-21
3004000	3.1502E-21
3006000	3.1484E-21
3008000	3.1467E-21
3010000	3.1449E-21
3012000	3.1431E-21
3014000	3.1414E-21
3016000	3.1396E-21
3018000	3.1379E-21
3020000	3.1361E-21
3022000	3.1344E-21
3024000	3.1327E-21
3026000	3.1309E-21
3028000	3.1292E-21
3030000	3.1274E-21
3032000	3.1257E-21
3034000	3.1240E-21
3036000	3.1223E-21
3038000	3.1205E-21
3040000	3.1188E-21
3042000	3.1171E-21
3044000	3.1154E-21
3046000	3.1136E-21
3048000	3.1119E-21
3050000	3.1102E-21
3052000	3.1085E-21
3054000	3.1068E-21
3056000	3.1051E-21
3058000	3.1034E-21
3060000	3.1017E-21
3062000	3.1000E-21
3064000	3.0983E-21
3066000	3.0966E-21
3068000	3.0949E-21
3070000	3.0932E-21
3072000	3.0915E-21
3074000	3.0898E-21
3076000	3.0881E-21
3078000	3.0864E-21
3080000	3.0847E-21
3082000	3.0830E-21
3084000	3.0814E-21
3086000	3.0797E-21
3088000	3.0780E-21
3090000	3.0763E-21
3092000	3.0747E-21
3094000	3.0730E-21
3096000	3.0713E-21
3098000	3.0697E-21
3100000	3.0680E-21
3102000	3.0663E-21
3104000	3.0647E-21
3106000	3.0630E-21
3108000	3.0614E-21
3110000	3.0597E-21
3112000	3.0580E-21
3114000	3.0564E-21
3116000	3.0547E-21
3118000	3.0531E-21
3120000	3.0514E-21
3122000	3.0498E-21
3124000	3.0482E-21
3126000	3.0465E-21
3128000	3.0449E-21
3130000	3.0432E-21
3132000	3.0416E-21
3134000	3.0400E-21
3136000	3.0384E-21
3138000	3.0367E-21
3140000	3.0351E-21
3142000	3.0335E-21
3144000	3.0318E-21
3146000	3.0302E-21
3148000	3.0286E-21
3150000	3.0270E-21
3152000	3.0254E-21
3154000	3.0238E-21
3156000	3.0222E-21
3158000	3.0205E-21
3160000	3.0189E-21
3162000	3.0173E-21
3164000	3.0157E-21
3166000	3.0141E-21
3168000	3.0125E-21
3170000	3.0109E-21
3172000	3.0093E-21
3174000	3.0077E-21
3176000	3.0061E-21
3178000	3.0045E-21
3180000	3.0030E-21
3182000	3.0014E-21
3184000	2.9998E-21
3186000	2.9982E-21
3188000	2.9966E-21
3190000	2.9950E-21
3192000	2.9935E-21
3194000	2.9919E-21
3196000	2.9903E-21
3198000	2.9887E-21
3200000	2.9872E-21
3202000	2.9856E-21
3204000	2.9840E-21
3206000	2.9825E-21
3208000	2.9809E-21
3210000	2.9793E-21
3212000	2.9778E-21
3214000	2.9762E-21
3216000	2.9747E-21
3218000	2.9731E-21
3220000	2.9715E-21
3222000	2.9700E-21
3224000	2.9684E-21
3226000	2.9669E-21
3228000	2.9653E-21
3230000	2.9638E-21
3232000	2.9623E-21
3234000	2.9607E-21
3236000	2.9592E-21
3238000	2.9576E-21
3240000	2.9561E-21
3242000	2.9546E-21
3244000	2.9530E-21
3246000	2.9515E-21
3248000	2.9500E-21
3250000	2.9484E-21
3252000	2.9469E-21
3254000	2.9454E-21
3256000	2.9439E-21
3258000	2.9423E-21
3260000	2.9408E-21
3262000	2.9393E-21
3264000	2.9378E-21
3266000	2.9363E-21
3268000	2.9348E-21
3270000	2.9333E-21
3272000	2.9317E-21
3274000	2.9302E-21
3276000	2.9287E-21
3278000	2.9272E-21
3280000	2.9257E-21
3282000	2.9242E-21
3284000	2.9227E-21
3286000	2.9212E-21
3288000	2.9197E-21
3290000	2.9182E-21
3292000	2.9167E-21
3294000	2.9153E-21
3296000	2.9138E-21
3298000	2.9123E-21
3300000	2.9108E-21
3302000	2.9093E-21
3304000	2.9078E-21
3306000	2.9063E-21
3308000	2.9049E-21
3310000	2.9034E-21
3312000	2.9019E-21
3314000	2.9004E-21
3316000	2.8990E-21
3318000	2.8975E-21
3320000	2.8960E-21
3322000	2.8945E-21
3324000	2.8931E-21
3326000	2.8916E-21
3328000	2.8902E-21
3330000	2.8887E-21
3332000	2.8872E-21
3334000	2.8858E-21
3336000	2.8843E-21
3338000	2.8829E-21
3340000	2.8814E-21
3342000	2.8800E-21
3344000	2.8785E-21
3346000	2.8771E-21
3348000	2.8756E-21
3350000	2.8742E-21
3352000	2.8727E-21
3354000	2.8713E-21
3356000	2.8698E-21
3358000	2.8684E-21
3360000	2.8670E-21
3362000	2.8655E-21
3364000	2.8641E-21
3366000	2.8626E-21
3368000	2.8612E-21
3370000	2.8598E-21
3372000	2.8584E-21
3374000	2.8569E-21
3376000	2.8555E-21
3378000	2.8541E-21
3380000	2.8527E-21
3382000	2.8512E-21
3384000	2.8498E-21
3386000	2.8484E-21
3388000	2.8470E-21
3390000	2.8456E-21
3392000	2.8442E-21
3394000	2.8427E-21
3396000	2.8413E-21
3398000	2.8399E-21
3400000	2.8385E-21
3402000	2.8371E-21
3404000	2.8357E-21
3406000	2.8343E-21
3408000	2.8329E-21
3410000	2.8315E-21
3412000	2.8301E-21
3414000	2.8287E-21
3416000	2.8273E-21
3418000	2.8259E-21
3420000	2.8245E-21
3422000	2.8231E-21
3424000	2.8217E-21
3426000	2.8203E-21
3428000	2.8190E-21
3430000	2.8176E-21
3432000	2.8162E-21
3434000	2.8148E-21
3436000	2.8134E-21
3438000	2.8121E-21
3440000	2.8107E-21
3442000	2.8093E-21
3444000	2.8079E-21
3446000	2.8065E-21
3448000	2.8052E-21
3450000	2.8038E-21
3452000	2.8024E-21
3454000	2.8011E-21
3456000	2.7997E-21
3458000	2.7983E-21
3460000	2.7970E-21
3462000	2.7956E-21
3464000	2.7943E-21
3466000	2.7929E-21
3468000	2.7915E-21
3470000	2.7902E-21
3472000	2.7888E-21
3474000	2.7875E-21
3476000	2.7861E-21
3478000	2.7848E-21
3480000	2.7834E-21
3482000	2.7821E-21
3484000	2.7807E-21
3486000	2.7794E-21
3488000	2.7780E-21
3490000	2.7767E-21
3492000	2.7754E-21
3494000	2.7740E-21
3496000	2.7727E-21
3498000	2.7713E-21
3500000	2.7700E-21
3502000	2.7687E-21
3504000	2.7673E-21
3506000	2.7660E-21
3508000	2.7647E-21
3510000	2.7633E-21
3512000	2.7620E-21
3514000	2.7607E-21
3516000	2.7594E-21
3518000	2.7580E-21
3520000	2.7567E-21
3522000	2.7554E-21
3524000	2.7541E-21
3526000	2.7528E-21
3528000	2.7515E-21
3530000	2.7501E-21
3532000	2.7488E-21
3534000	2.7475E-21
3536000	2.7462E-21
3538000	2.7449E-21
3540000	2.7436E-21
3542000	2.7423E-21
3544000	2.7410E-21
3546000	2.7397E-21
3548000	2.7384E-21
3550000	2.7371E-21
3552000	2.7358E-21
3554000	2.7345E-21
3556000	2.7332E-21
3558000	2.7319E-21
3560000	2.7306E-21
3562000	2.7293E-21
3564000	2.7280E-21
3566000	2.7267E-21
3568000	2.7254E-21
3570000	2.7241E-21
3572000	2.7228E-21
3574000	2.7216E-21
3576000	2.7203E-21
3578000	2.7190E-21
3580000	2.7177E-21
3582000	2.7164E-21
3584000	2.7151E-21
3586000	2.7139E-21
3588000	2.7126E-21
3590000	2.7113E-21
3592000	2.7100E-21
3594000	2.7088E-21
3596000	2.7075E-21
3598000	2.7062E-21
3600000	2.7050E-21
3602000	2.7037E-21
3604000	2.7024E-21
3606000	2.7012E-21
3608000	2.6999E-21
3610000	2.6986E-21
3612000	2.6974E-21
3614000	2.6961E-21
3616000	2.6949E-21
3618000	2.6936E-21
3620000	2.6923E-21
3622000	2.6911E-21
3624000	2.6898E-21
3626000	2.6886E-21
3628000	2.6873E-21
3630000	2.6861E-21
3632000	2.6848E-21
3634000	2.6836E-21
3636000	2.6823E-21
3638000	2.6811E-21
3640000	2.6799E-21
3642000	2.6786E-21
3644000	2.6774E-21
3646000	2.6761E-21
3648000	2.6749E-21
3650000	2.6737E-21
3652000	2.6724E-21
3654000	2.6712E-21
3656000	2.6700E-21
3658000	2.6687E-21
3660000	2.6675E-21
3662000	2.6663E-21
3664000	2.6650E-21
3666000	2.6638E-21
3668000	2.6626E-21
3670000	2.6614E-21
3672000	2.6601E-21
3674000	2.6589E-21
3676000	2.6577E-21
3678000	2.6565E-21
3680000	2.6553E-21
3682000	2.6540E-21
3684000	2.6528E-21
3686000	2.6516E-21
3688000	2.6504E-21
3690000	2.6492E-21
3692000	2.6480E-21
3694000	2.6468E-21
3696000	2.6455E-21
3698000	2.6443E-21
3700000	2.6431E-21
3702000	2.6419E-21
3704000	2.6407E-21
3706000	2.6395E-21
3708000	2.6383E-21
3710000	2.6371E-21
3712000	2.6359E-21
3714000	2.6347E-21
3716000	2.6335E-21
3718000	2.6323E-21
3720000	2.6311E-21
3722000	2.6299E-21
3724000	2.6287E-21
3726000	2.6276E-21
3728000	2.6264E-21
3730000	2.6252E-21
3732000	2.6240E-21
3734000	2.6228E-21
3736000	2.6216E-21
3738000	2.6204E-21
3740000	2.6192E-21
3742000	2.6181E-21
3744000	2.6169E-21
3746000	2.6157E-21
3748000	2.6145E-21
3750000	2.6133E-21
3752000	2.6122E-21
3754000	2.6110E-21
3756000	2.6098E-21
3758000	2.6086E-21
3760000	2.6075E-21
3762000	2.6063E-21
3764000	2.6051E-21
3766000	2.6040E-21
3768000	2.6028E-21
3770000	2.6016E-21
3772000	2.6005E-21
3774000	2.5993E-21
3776000	2.5981E-21
3778000	2.5970E-21
3780000	2.5958E-21
3782000	2.5947E-21
3784000	2.5935E-21
3786000	2.5923E-21
3788000	2.5912E-21
3790000	2.5900E-21
3792000	2.5889E-21
3794000	2.5877E-21
3796000	2.5866E-21
3798000	2.5854E-21
3800000	2.5843E-21
3802000	2.5831E-21
3804000	2.5820E-21
3806000	2.5808E-21
3808000	2.5797E-21
3810000	2.5785E-21
3812000	2.5774E-21
3814000	2.5763E-21
3816000	2.5751E-21
3818000	2.5740E-21
3820000	2.5728E-21
3822000	2.5717E-21
3824000	2.5706E-21
3826000	2.5694E-21
3828000	2.5683E-21
3830000	2.5672E-21
3832000	2.5660E-21
3834000	2.5649E-21
3836000	2.5638E-21
3838000	2.5626E-21
3840000	2.5615E-21
3842000	2.5604E-21
3844000	2.5593E-21
3846000	2.5581E-21
3848000	2.5570E-21
3850000	2.5559E-21
3852000	2.5548E-21
3854000	2.5536E-21
3856000	2.5525E-21
3858000	2.5514E-21
3860000	2.5503E-21
3862000	2.5492E-21
3864000	2.5481E-21
3866000	2.5469E-21
3868000	2.5458E-21
3870000	2.5447E-21
3872000	2.5436E-21
3874000	2.5425E-21
3876000	2.5414E-21
3878000	2.5403E-21
3880000	2.5392E-21
3882000	2.5381E-21
3884000	2.5370E-21
3886000	2.5359E-21
3888000	2.5348E-21
3890000	2.5337E-21
3892000	2.5326E-21
3894000	2.5315E-21
3896000	2.5304E-21
3898000	2.5293E-21
3900000	2.5282E-21
3902000	2.5271E-21
3904000	2.5260E-21
3906000	2.5249E-21
3908000	2.5238E-21
3910000	2.5227E-21
3912000	2.5216E-21
3914000	2.5205E-21
3916000	2.5194E-21
3918000	2.5183E-21
3920000	2.5173E-21
3922000	2.5162E-21
3924000	2.5151E-21
3926000	2.5140E-21
3928000	2.5129E-21
3930000	2.5118E-21
3932000	2.5108E-21
3934000	2.5097E-21
3936000	2.5086E-21
3938000	2.5075E-21
3940000	2.5065E-21
3942000	2.5054E-21
3944000	2.5043E-21
3946000	2.5032E-21
3948000	2.5022E-21
3950000	2.5011E-21
3952000	2.5000E-21
3954000	2.4990E-21
3956000	2.4979E-21
3958000	2.4968E-21
3960000	2.4957E-21
3962000	2.4947E-21
3964000	2.4936E-21
3966000	2.4926E-21
3968000	2.4915E-21
3970000	2.4904E-21
3972000	2.4894E-21
3974000	2.4883E-21
3976000	2.4873E-21
3978000	2.4862E-21
3980000	2.4851E-21
3982000	2.4841E-21
3984000	2.4830E-21
3986000	2.4820E-21
3988000	2.4809E-21
3990000	2.4799E-21
3992000	2.4788E-21
3994000	2.4778E-21
3996000	2.4767E-21
3998000	2.4757E-21
4000000	2.4746E-21
4002000	2.4736E-21
4004000	2.4725E-21
4006000	2.4715E-21
4008000	2.4705E-21
4010000	2.4694E-21
4012000	2.4684E-21
4014000	2.4673E-21
4016000	2.4663E-21
4018000	2.4653E-21
4020000	2.4642E-21
4022000	2.4632E-21
4024000	2.4621E-21
4026000	2.4611E-21
4028000	2.4601E-21
4030000	2.4590E-21
4032000	2.4580E-21
4034000	2.4570E-21
4036000	2.4559E-21
4038000	2.4549E-21
4040000	2.4539E-21
4042000	2.4529E-21
4044000	2.4518E-21
4046000	2.4508E-21
4048000	2.4498E-21
4050000	2.4488E-21
4052000	2.4477E-21
4054000	2.4467E-21
4056000	2.4457E-21
4058000	2.4447E-21
4060000	2.4437E-21
4062000	2.4426E-21
4064000	2.4416E-21
4066000	2.4406E-21
4068000	2.4396E-21
4070000	2.4386E-21
4072000	2.4376E-21
4074000	2.4366E-21
4076000	2.4355E-21
4078000	2.4345E-21
4080000	2.4335E-21
4082000	2.4325E-21
4084000	2.4315E-21
4086000	2.4305E-21
4088000	2.4295E-21
4090000	2.4285E-21
4092000	2.4275E-21
4094000	2.4265E-21
4096000	2.4255E-21
4098000	2.4245E-21
4100000	2.4235E-21
4102000	2.4225E-21
4104000	2.4215E-21
4106000	2.4205E-21
4108000	2.4195E-21
4110000	2.4185E-21
4112000	2.4175E-21
4114000	2.4165E-21
4116000	2.4155E-21
4118000	2.4145E-21
4120000	2.4135E-21
4122000	2.4125E-21
4124000	2.4115E-21
4126000	2.4106E-21
4128000	2.4096E-21
4130000	2.4086E-21
4132000	2.4076E-21
4134000	2.4066E-21
4136000	2.4056E-21
4138000	2.4046E-21
4140000	2.4037E-21
4142000	2.4027E-21
4144000	2.4017E-21
4146000	2.4007E-21
4148000	2.3997E-21
4150000	2.3987E-21
4152000	2.3978E-21
4154000	2.3968E-21
4156000	2.3958E-21
4158000	2.3948E-21
4160000	2.3939E-21
4162000	2.3929E-21
4164000	2.3919E-21
4166000	2.3909E-21
4168000	2.3900E-21
4170000	2.3890E-21
4172000	2.3880E-21
4174000	2.3871E-21
4176000	2.3861E-21
4178000	2.3851E-21
4180000	2.3842E-21
4182000	2.3832E-21
4184000	2.3822E-21
4186000	2.3813E-21
4188000	2.3803E-21
4190000	2.3794E-21
4192000	2.3784E-21
4194000	2.3774E-21
4196000	2.3765E-21
4198000	2.3755E-21
4200000	2.3746E-21
4202000	2.3736E-21
4204000	2.3726E-21
4206000	2.3717E-21
4208000	2.3707E-21
4210000	2.3698E-21
4212000	2.3688E-21
4214000	2.3679E-21
4216000	2.3669E-21
4218000	2.3660E-21
4220000	2.3650E-21
4222000	2.3641E-21
4224000	2.3631E-21
4226000	2.3622E-21
4228000	2.3612E-21
4230000	2.3603E-21
4232000	2.3593E-21
4234000	2.3584E-21
4236000	2.3575E-21
4238000	2.3565E-21
4240000	2.3556E-21
4242000	2.3546E-21
4244000	2.3537E-21
4246000	2.3528E-21
4248000	2.3518E-21
4250000	2.3509E-21
4252000	2.3499E-21
4254000	2.3490E-21
4256000	2.3481E-21
4258000	2.3471E-21
4260000	2.3462E-21
4262000	2.3453E-21
4264000	2.3443E-21
4266000	2.3434E-21
4268000	2.3425E-21
4270000	2.3416E-21
4272000	2.3406E-21
4274000	2.3397E-21
4276000	2.3388E-21
4278000	2.3378E-21
4280000	2.3369E-21
4282000	2.3360E-21
4284000	2.3351E-21
4286000	2.3342E-21
4288000	2.3332E-21
4290000	2.3323E-21
4292000	2.3314E-21
4294000	2.3305E-21
4296000	2.3296E-21
4298000	2.3286E-21
4300000	2.3277E-21
4302000	2.3268E-21
4304000	2.3259E-21
4306000	2.3250E-21
4308000	2.3241E-21
4310000	2.3231E-21
4312000	2.3222E-21
4314000	2.3213E-21
4316000	2.3204E-21
4318000	2.3195E-21
4320000	2.3186E-21
4322000	2.3177E-21
4324000	2.3168E-21
4326000	2.3159E-21
4328000	2.3150E-21
4330000	2.3140E-21
4332000	2.3131E-21
4334000	2.3122E-21
4336000	2.3113E-21
4338000	2.3104E-21
4340000	2.3095E-21
4342000	2.3086E-21
4344000	2.3077E-21
4346000	2.3068E-21
4348000	2.3059E-21
4350000	2.3050E-21
4352000	2.3041E-21
4354000	2.3032E-21
4356000	2.3023E-21
4358000	2.3014E-21
4360000	2.3006E-21
4362000	2.2997E-21
4364000	2.2988E-21
4366000	2.2979E-21
4368000	2.2970E-21
4370000	2.2961E-21
4372000	2.2952E-21
4374000	2.2943E-21
4376000	2.2934E-21
4378000	2.2925E-21
4380000	2.2917E-21
4382000	2.2908E-21
4384000	2.2899E-21
4386000	2.2890E-21
4388000	2.2881E-21
4390000	2.2872E-21
4392000	2.2863E-21
4394000	2.2855E-21
4396000	2.2846E-21
4398000	2.2837E-21
4400000	2.2828E-21
4402000	2.2819E-21
4404000	2.2811E-21
4406000	2.2802E-21
4408000	2.2793E-21
4410000	2.2784E-21
4412000	2.2776E-21
4414000	2.2767E-21
4416000	2.2758E-21
4418000	2.2749E-21
4420000	2.2741E-21
4422000	2.2732E-21
4424000	2.2723E-21
4426000	2.2715E-21
4428000	2.2706E-21
4430000	2.2697E-21
4432000	2.2689E-21
4434000	2.2680E-21
4436000	2.2671E-21
4438000	2.2663E-21
4440000	2.2654E-21
4442000	2.2645E-21
4444000	2.2637E-21
4446000	2.2628E-21
4448000	2.2619E-21
4450000	2.2611E-21
4452000	2.2602E-21
4454000	2.2594E-21
4456000	2.2585E-21
4458000	2.2576E-21
4460000	2.2568E-21
4462000	2.2559E-21
4464000	2.2551E-21
4466000	2.2542E-21
4468000	2.2533E-21
4470000	2.2525E-21
4472000	2.2516E-21
4474000	2.2508E-21
4476000	2.2499E-21
4478000	2.2491E-21
4480000	2.2482E-21
4482000	2.2474E-21
4484000	2.2465E-21
4486000	2.2457E-21
4488000	2.2448E-21
4490000	2.2440E-21
4492000	2.2431E-21
4494000	2.2423E-21
4496000	2.2414E-21
4498000	2.2406E-21
4500000	2.2398E-21
4502000	2.2389E-21
4504000	2.2381E-21
4506000	2.2372E-21
4508000	2.2364E-21
4510000	2.2355E-21
4512000	2.2347E-21
4514000	2.2339E-21
4516000	2.2330E-21
4518000	2.2322E-21
4520000	2.2314E-21
4522000	2.2305E-21
4524000	2.2297E-21
4526000	2.2288E-21
4528000	2.2280E-21
4530000	2.2272E-21
4532000	2.2263E-21
4534000	2.2255E-21
4536000	2.2247E-21
4538000	2.2239E-21
4540000	2.2230E-21
4542000	2.2222E-21
4544000	2.2214E-21
4546000	2.2205E-21
4548000	2.2197E-21
4550000	2.2189E-21
4552000	2.2181E-21
4554000	2.2172E-21
4556000	2.2164E-21
4558000	2.2156E-21
4560000	2.2148E-21
4562000	2.2139E-21
4564000	2.2131E-21
4566000	2.2123E-21
4568000	2.2115E-21
4570000	2.2106E-21
4572000	2.2098E-21
4574000	2.2090E-21
4576000	2.2082E-21
4578000	2.2074E-21
4580000	2.2065E-21
4582000	2.2057E-21
4584000	2.2049E-21
4586000	2.2041E-21
4588000	2.2033E-21
4590000	2.2025E-21
4592000	2.2017E-21
4594000	2.2008E-21
4596000	2.2000E-21
4598000	2.1992E-21
4600000	2.1984E-21
4602000	2.1976E-21
4604000	2.1968E-21
4606000	2.1960E-21
4608000	2.1952E-21
4610000	2.1944E-21
4612000	2.1936E-21
4614000	2.1928E-21
4616000	2.1919E-21
4618000	2.1911E-21
4620000	2.1903E-21
4622000	2.1895E-21
4624000	2.1887E-21
4626000	2.1879E-21
4628000	2.1871E-21
4630000	2.1863E-21
4632000	2.1855E-21
4634000	2.1847E-21
4636000	2.1839E-21
4638000	2.1831E-21
4640000	2.1823E-21
4642000	2.1815E-21
4644000	2.1807E-21
4646000	2.1799E-21
4648000	2.1791E-21
4650000	2.1783E-21
4652000	2.1776E-21
4654000	2.1768E-21
4656000	2.1760E-21
4658000	2.1752E-21
4660000	2.1744E-21
4662000	2.1736E-21
4664000	2.1728E-21
4666000	2.1720E-21
4668000	2.1712E-21
4670000	2.1704E-21
4672000	2.1696E-21
4674000	2.1689E-21
4676000	2.1681E-21
4678000	2.1673E-21
4680000	2.1665E-21
4682000	2.1657E-21
4684000	2.1649E-21
4686000	2.1641E-21
4688000	2.1634E-21
4690000	2.1626E-21
4692000	2.1618E-21
4694000	2.1610E-21
4696000	2.1602E-21
4698000	2.1595E-21
4700000	2.1587E-21
4702000	2.1579E-21
4704000	2.1571E-21
4706000	2.1563E-21
4708000	2.1556E-21
4710000	2.1548E-21
4712000	2.1540E-21
4714000	2.1532E-21
4716000	2.1525E-21
4718000	2.1517E-21
4720000	2.1509E-21
4722000	2.1501E-21
4724000	2.1494E-21
4726000	2.1486E-21
4728000	2.1478E-21
4730000	2.1471E-21
4732000	2.1463E-21
4734000	2.1455E-21
4736000	2.1447E-21
4738000	2.1440E-21
