2416000	6.6913E-21
2418000	6.6868E-21
2420000	6.6823E-21
2422000	6.6778E-21
2424000	6.6733E-21
2426000	6.6689E-21
2428000	6.6644E-21
2430000	6.6599E-21
2432000	6.6555E-21
2434000	6.6511E-21
2436000	6.6466E-21
2438000	6.6422E-21
2440000	6.6378E-21
2442000	6.6334E-21
2444000	6.6289E-21
2446000	6.6245E-21
2448000	6.6201E-21
2450000	6.6157E-21
2452000	6.6114E-21
2454000	6.6070E-21
2456000	6.6026E-21
2458000	6.5982E-21
2460000	6.5939E-21
2462000	6.5895E-21
2464000	6.5852E-21
2466000	6.5808E-21
2468000	6.5765E-21
2470000	6.5722E-21
2472000	6.5679E-21
2474000	6.5635E-21
2476000	6.5592E-21
2478000	6.5549E-21
2480000	6.5506E-21
2482000	6.5463E-21
2484000	6.5420E-21
2486000	6.5378E-21
2488000	6.5335E-21
2490000	6.5292E-21
2492000	6.5250E-21
2494000	6.5207E-21
2496000	6.5165E-21
2498000	6.5122E-21
2500000	6.5080E-21
2502000	6.5037E-21
2504000	6.4995E-21
2506000	6.4953E-21
2508000	6.4911E-21
2510000	6.4869E-21
2512000	6.4827E-21
2514000	6.4785E-21
2516000	6.4743E-21
2518000	6.4701E-21
2520000	6.4659E-21
2522000	6.4618E-21
2524000	6.4576E-21
2526000	6.4534E-21
2528000	6.4493E-21
2530000	6.4451E-21
2532000	6.4410E-21
2534000	6.4368E-21
2536000	6.4327E-21
2538000	6.4286E-21
2540000	6.4245E-21
2542000	6.4203E-21
2544000	6.4162E-21
2546000	6.4121E-21
2548000	6.4080E-21
2550000	6.4039E-21
2552000	6.3999E-21
2554000	6.3958E-21
2556000	6.3917E-21
2558000	6.3876E-21
2560000	6.3836E-21
2562000	6.3795E-21
2564000	6.3755E-21
2566000	6.3714E-21
2568000	6.3674E-21
2570000	6.3633E-21
2572000	6.3593E-21
2574000	6.3553E-21
2576000	6.3513E-21
2578000	6.3472E-21
2580000	6.3432E-21
2582000	6.3392E-21
2584000	6.3352E-21
2586000	6.3312E-21
2588000	6.3273E-21
2590000	6.3233E-21
2592000	6.3193E-21
2594000	6.3153E-21
2596000	6.3114E-21
2598000	6.3074E-21
2600000	6.3034E-21
2602000	6.2995E-21
2604000	6.2956E-21
2606000	6.2916E-21
2608000	6.2877E-21
2610000	6.2838E-21
2612000	6.2798E-21
2614000	6.2759E-21
2616000	6.2720E-21
2618000	6.2681E-21
2620000	6.2642E-21
2622000	6.2603E-21
2624000	6.2564E-21
2626000	6.2525E-21
2628000	6.2486E-21
2630000	6.2448E-21
2632000	6.2409E-21
2634000	6.2370E-21
2636000	6.2332E-21
2638000	6.2293E-21
2640000	6.2255E-21
2642000	6.2216E-21
2644000	6.2178E-21
2646000	6.2140E-21
2648000	6.2101E-21
2650000	6.2063E-21
2652000	6.2025E-21
2654000	6.1987E-21
2656000	6.1949E-21
2658000	6.1911E-21
2660000	6.1873E-21
2662000	6.1835E-21
2664000	6.1797E-21
2666000	6.1759E-21
2668000	6.1721E-21
2670000	6.1684E-21
2672000	6.1646E-21
2674000	6.1608E-21
2676000	6.1571E-21
2678000	6.1533E-21
2680000	6.1496E-21
2682000	6.1458E-21
2684000	6.1421E-21
2686000	6.1384E-21
2688000	6.1346E-21
2690000	6.1309E-21
2692000	6.1272E-21
2694000	6.1235E-21
2696000	6.1198E-21
2698000	6.1161E-21
2700000	6.1124E-21
2702000	6.1087E-21
2704000	6.1050E-21
2706000	6.1013E-21
2708000	6.0976E-21
2710000	6.0939E-21
2712000	6.0903E-21
2714000	6.0866E-21
2716000	6.0829E-21
2718000	6.0793E-21
2720000	6.0756E-21
2722000	6.0720E-21
2724000	6.0683E-21
2726000	6.0647E-21
2728000	6.0611E-21
2730000	6.0575E-21
2732000	6.0538E-21
2734000	6.0502E-21
2736000	6.0466E-21
2738000	6.0430E-21
2740000	6.0394E-21
2742000	6.0358E-21
2744000	6.0322E-21
2746000	6.0286E-21
2748000	6.0250E-21
2750000	6.0214E-21
2752000	6.0179E-21
2754000	6.0143E-21
2756000	6.0107E-21
2758000	6.0072E-21
2760000	6.0036E-21
2762000	6.0000E-21
2764000	5.9965E-21
2766000	5.9930E-21
2768000	5.9894E-21
2770000	5.9859E-21
2772000	5.9824E-21
2774000	5.9788E-21
2776000	5.9753E-21
2778000	5.9718E-21
2780000	5.9683E-21
2782000	5.9648E-21
2784000	5.9613E-21
2786000	5.9578E-21
2788000	5.9543E-21
2790000	5.9508E-21
2792000	5.9473E-21
2794000	5.9438E-21
2796000	5.9403E-21
2798000	5.9369E-21
2800000	5.9334E-21
2802000	5.9299E-21
2804000	5.9265E-21
2806000	5.9230E-21
2808000	5.9196E-21
2810000	5.9161E-21
2812000	5.9127E-21
2814000	5.9092E-21
2816000	5.9058E-21
2818000	5.9024E-21
2820000	5.8990E-21
2822000	5.8955E-21
2824000	5.8921E-21
2826000	5.8887E-21
2828000	5.8853E-21
2830000	5.8819E-21
2832000	5.8785E-21
2834000	5.8751E-21
2836000	5.8717E-21
2838000	5.8683E-21
2840000	5.8649E-21
2842000	5.8616E-21
2844000	5.8582E-21
2846000	5.8548E-21
2848000	5.8515E-21
2850000	5.8481E-21
2852000	5.8447E-21
2854000	5.8414E-21
2856000	5.8380E-21
2858000	5.8347E-21
2860000	5.8314E-21
2862000	5.8280E-21
2864000	5.8247E-21
2866000	5.8214E-21
2868000	5.8180E-21
2870000	5.8147E-21
2872000	5.8114E-21
2874000	5.8081E-21
2876000	5.8048E-21
2878000	5.8015E-21
2880000	5.7982E-21
2882000	5.7949E-21
2884000	5.7916E-21
2886000	5.7883E-21
2888000	5.7850E-21
2890000	5.7817E-21
2892000	5.7785E-21
2894000	5.7752E-21
2896000	5.7719E-21
2898000	5.7687E-21
2900000	5.7654E-21
2902000	5.7622E-21
2904000	5.7589E-21
2906000	5.7557E-21
2908000	5.7524E-21
2910000	5.7492E-21
2912000	5.7459E-21
2914000	5.7427E-21
2916000	5.7395E-21
2918000	5.7363E-21
2920000	5.7330E-21
2922000	5.7298E-21
2924000	5.7266E-21
2926000	5.7234E-21
2928000	5.7202E-21
2930000	5.7170E-21
2932000	5.7138E-21
2934000	5.7106E-21
2936000	5.7074E-21
2938000	5.7042E-21
2940000	5.7011E-21
2942000	5.6979E-21
2944000	5.6947E-21
2946000	5.6915E-21
2948000	5.6884E-21
2950000	5.6852E-21
2952000	5.6821E-21
2954000	5.6789E-21
2956000	5.6758E-21
2958000	5.6726E-21
2960000	5.6695E-21
2962000	5.6663E-21
2964000	5.6632E-21
2966000	5.6601E-21
2968000	5.6569E-21
2970000	5.6538E-21
2972000	5.6507E-21
2974000	5.6476E-21
2976000	5.6445E-21
2978000	5.6414E-21
2980000	5.6382E-21
2982000	5.6351E-21
2984000	5.6321E-21
2986000	5.6290E-21
2988000	5.6259E-21
2990000	5.6228E-21
2992000	5.6197E-21
2994000	5.6166E-21
2996000	5.6135E-21
2998000	5.6105E-21
3000000	5.6074E-21
3002000	5.6043E-21
3004000	5.6013E-21
3006000	5.5982E-21
3008000	5.5952E-21
3010000	5.5921E-21
3012000	5.5891E-21
3014000	5.5860E-21
3016000	5.5830E-21
3018000	5.5799E-21
3020000	5.5769E-21
3022000	5.5739E-21
3024000	5.5709E-21
3026000	5.5678E-21
3028000	5.5648E-21
3030000	5.5618E-21
3032000	5.5588E-21
3034000	5.5558E-21
3036000	5.5528E-21
3038000	5.5498E-21
3040000	5.5468E-21
3042000	5.5438E-21
3044000	5.5408E-21
3046000	5.5378E-21
3048000	5.5348E-21
3050000	5.5319E-21
3052000	5.5289E-21
3054000	5.5259E-21
3056000	5.5229E-21
3058000	5.5200E-21
3060000	5.5170E-21
3062000	5.5141E-21
3064000	5.5111E-21
3066000	5.5081E-21
3068000	5.5052E-21
3070000	5.5023E-21
3072000	5.4993E-21
3074000	5.4964E-21
3076000	5.4934E-21
3078000	5.4905E-21
3080000	5.4876E-21
3082000	5.4847E-21
3084000	5.4817E-21
3086000	5.4788E-21
3088000	5.4759E-21
3090000	5.4730E-21
3092000	5.4701E-21
3094000	5.4672E-21
3096000	5.4643E-21
3098000	5.4614E-21
3100000	5.4585E-21
3102000	5.4556E-21
3104000	5.4527E-21
3106000	5.4498E-21
3108000	5.4469E-21
3110000	5.4441E-21
3112000	5.4412E-21
3114000	5.4383E-21
3116000	5.4354E-21
3118000	5.4326E-21
3120000	5.4297E-21
3122000	5.4269E-21
3124000	5.4240E-21
3126000	5.4212E-21
3128000	5.4183E-21
3130000	5.4155E-21
3132000	5.4126E-21
3134000	5.4098E-21
3136000	5.4069E-21
3138000	5.4041E-21
3140000	5.4013E-21
3142000	5.3985E-21
3144000	5.3956E-21
3146000	5.3928E-21
3148000	5.3900E-21
3150000	5.3872E-21
3152000	5.3844E-21
3154000	5.3816E-21
3156000	5.3788E-21
3158000	5.3760E-21
3160000	5.3732E-21
3162000	5.3704E-21
3164000	5.3676E-21
3166000	5.3648E-21
3168000	5.3620E-21
3170000	5.3592E-21
3172000	5.3564E-21
3174000	5.3537E-21
3176000	5.3509E-21
3178000	5.3481E-21
3180000	5.3454E-21
3182000	5.3426E-21
3184000	5.3398E-21
3186000	5.3371E-21
3188000	5.3343E-21
3190000	5.3316E-21
3192000	5.3288E-21
3194000	5.3261E-21
3196000	5.3233E-21
3198000	5.3206E-21
3200000	5.3179E-21
3202000	5.3151E-21
3204000	5.3124E-21
3206000	5.3097E-21
3208000	5.3070E-21
3210000	5.3042E-21
3212000	5.3015E-21
3214000	5.2988E-21
3216000	5.2961E-21
3218000	5.2934E-21
3220000	5.2907E-21
3222000	5.2880E-21
3224000	5.2853E-21
3226000	5.2826E-21
3228000	5.2799E-21
3230000	5.2772E-21
3232000	5.2745E-21
3234000	5.2718E-21
3236000	5.2692E-21
3238000	5.2665E-21
3240000	5.2638E-21
3242000	5.2611E-21
3244000	5.2585E-21
3246000	5.2558E-21
3248000	5.2531E-21
3250000	5.2505E-21
3252000	5.2478E-21
3254000	5.2452E-21
3256000	5.2425E-21
3258000	5.2398E-21
3260000	5.2372E-21
3262000	5.2346E-21
3264000	5.2319E-21
3266000	5.2293E-21
3268000	5.2266E-21
3270000	5.2240E-21
3272000	5.2214E-21
3274000	5.2188E-21
3276000	5.2161E-21
3278000	5.2135E-21
3280000	5.2109E-21
3282000	5.2083E-21
3284000	5.2057E-21
3286000	5.2031E-21
3288000	5.2005E-21
3290000	5.1979E-21
3292000	5.1953E-21
3294000	5.1927E-21
3296000	5.1901E-21
3298000	5.1875E-21
3300000	5.1849E-21
3302000	5.1823E-21
3304000	5.1797E-21
3306000	5.1771E-21
3308000	5.1745E-21
3310000	5.1720E-21
3312000	5.1694E-21
3314000	5.1668E-21
3316000	5.1643E-21
3318000	5.1617E-21
3320000	5.1591E-21
3322000	5.1566E-21
3324000	5.1540E-21
3326000	5.1515E-21
3328000	5.1489E-21
3330000	5.1464E-21
3332000	5.1438E-21
3334000	5.1413E-21
3336000	5.1387E-21
3338000	5.1362E-21
3340000	5.1337E-21
3342000	5.1311E-21
3344000	5.1286E-21
3346000	5.1261E-21
3348000	5.1236E-21
3350000	5.1210E-21
3352000	5.1185E-21
3354000	5.1160E-21
3356000	5.1135E-21
3358000	5.1110E-21
3360000	5.1085E-21
3362000	5.1060E-21
3364000	5.1035E-21
3366000	5.1010E-21
3368000	5.0985E-21
3370000	5.0960E-21
3372000	5.0935E-21
3374000	5.0910E-21
3376000	5.0885E-21
3378000	5.0860E-21
3380000	5.0835E-21
3382000	5.0811E-21
3384000	5.0786E-21
3386000	5.0761E-21
3388000	5.0736E-21
3390000	5.0712E-21
3392000	5.0687E-21
3394000	5.0663E-21
3396000	5.0638E-21
3398000	5.0613E-21
3400000	5.0589E-21
3402000	5.0564E-21
3404000	5.0540E-21
3406000	5.0515E-21
3408000	5.0491E-21
3410000	5.0466E-21
3412000	5.0442E-21
3414000	5.0418E-21
3416000	5.0393E-21
3418000	5.0369E-21
3420000	5.0345E-21
3422000	5.0320E-21
3424000	5.0296E-21
3426000	5.0272E-21
3428000	5.0248E-21
3430000	5.0224E-21
3432000	5.0199E-21
3434000	5.0175E-21
3436000	5.0151E-21
3438000	5.0127E-21
3440000	5.0103E-21
3442000	5.0079E-21
3444000	5.0055E-21
3446000	5.0031E-21
3448000	5.0007E-21
3450000	4.9983E-21
3452000	4.9959E-21
3454000	4.9936E-21
3456000	4.9912E-21
3458000	4.9888E-21
3460000	4.9864E-21
3462000	4.9840E-21
3464000	4.9817E-21
3466000	4.9793E-21
3468000	4.9769E-21
3470000	4.9745E-21
3472000	4.9722E-21
3474000	4.9698E-21
3476000	4.9675E-21
3478000	4.9651E-21
3480000	4.9627E-21
3482000	4.9604E-21
3484000	4.9580E-21
3486000	4.9557E-21
3488000	4.9534E-21
3490000	4.9510E-21
3492000	4.9487E-21
3494000	4.9463E-21
3496000	4.9440E-21
3498000	4.9417E-21
3500000	4.9393E-21
3502000	4.9370E-21
3504000	4.9347E-21
3506000	4.9323E-21
3508000	4.9300E-21
3510000	4.9277E-21
3512000	4.9254E-21
3514000	4.9231E-21
3516000	4.9208E-21
3518000	4.9185E-21
3520000	4.9161E-21
3522000	4.9138E-21
3524000	4.9115E-21
3526000	4.9092E-21
3528000	4.9069E-21
3530000	4.9046E-21
3532000	4.9024E-21
3534000	4.9001E-21
3536000	4.8978E-21
3538000	4.8955E-21
3540000	4.8932E-21
3542000	4.8909E-21
3544000	4.8886E-21
3546000	4.8864E-21
3548000	4.8841E-21
3550000	4.8818E-21
3552000	4.8795E-21
3554000	4.8773E-21
3556000	4.8750E-21
3558000	4.8727E-21
3560000	4.8705E-21
3562000	4.8682E-21
3564000	4.8660E-21
3566000	4.8637E-21
3568000	4.8615E-21
3570000	4.8592E-21
3572000	4.8570E-21
3574000	4.8547E-21
3576000	4.8525E-21
3578000	4.8502E-21
3580000	4.8480E-21
3582000	4.8458E-21
3584000	4.8435E-21
3586000	4.8413E-21
3588000	4.8391E-21
3590000	4.8368E-21
3592000	4.8346E-21
3594000	4.8324E-21
3596000	4.8302E-21
3598000	4.8279E-21
3600000	4.8257E-21
3602000	4.8235E-21
3604000	4.8213E-21
3606000	4.8191E-21
3608000	4.8169E-21
3610000	4.8147E-21
3612000	4.8125E-21
3614000	4.8103E-21
3616000	4.8081E-21
3618000	4.8059E-21
3620000	4.8037E-21
3622000	4.8015E-21
3624000	4.7993E-21
3626000	4.7971E-21
3628000	4.7949E-21
3630000	4.7927E-21
3632000	4.7906E-21
3634000	4.7884E-21
3636000	4.7862E-21
3638000	4.7840E-21
3640000	4.7819E-21
3642000	4.7797E-21
3644000	4.7775E-21
3646000	4.7753E-21
3648000	4.7732E-21
3650000	4.7710E-21
3652000	4.7689E-21
3654000	4.7667E-21
3656000	4.7645E-21
3658000	4.7624E-21
3660000	4.7602E-21
3662000	4.7581E-21
3664000	4.7559E-21
3666000	4.7538E-21
3668000	4.7516E-21
3670000	4.7495E-21
3672000	4.7474E-21
3674000	4.7452E-21
3676000	4.7431E-21
3678000	4.7410E-21
3680000	4.7388E-21
3682000	4.7367E-21
3684000	4.7346E-21
3686000	4.7325E-21
3688000	4.7303E-21
3690000	4.7282E-21
3692000	4.7261E-21
3694000	4.7240E-21
3696000	4.7219E-21
3698000	4.7197E-21
3700000	4.7176E-21
3702000	4.7155E-21
3704000	4.7134E-21
3706000	4.7113E-21
3708000	4.7092E-21
3710000	4.7071E-21
3712000	4.7050E-21
3714000	4.7029E-21
3716000	4.7008E-21
3718000	4.6987E-21
3720000	4.6966E-21
3722000	4.6946E-21
3724000	4.6925E-21
3726000	4.6904E-21
3728000	4.6883E-21
3730000	4.6862E-21
3732000	4.6841E-21
3734000	4.6821E-21
3736000	4.6800E-21
3738000	4.6779E-21
3740000	4.6758E-21
3742000	4.6738E-21
3744000	4.6717E-21
3746000	4.6696E-21
3748000	4.6676E-21
3750000	4.6655E-21
3752000	4.6635E-21
3754000	4.6614E-21
3756000	4.6594E-21
3758000	4.6573E-21
3760000	4.6553E-21
3762000	4.6532E-21
3764000	4.6512E-21
3766000	4.6491E-21
3768000	4.6471E-21
3770000	4.6450E-21
3772000	4.6430E-21
3774000	4.6410E-21
3776000	4.6389E-21
3778000	4.6369E-21
3780000	4.6349E-21
3782000	4.6328E-21
3784000	4.6308E-21
3786000	4.6288E-21
3788000	4.6267E-21
3790000	4.6247E-21
3792000	4.6227E-21
3794000	4.6207E-21
3796000	4.6187E-21
3798000	4.6167E-21
3800000	4.6146E-21
3802000	4.6126E-21
3804000	4.6106E-21
3806000	4.6086E-21
3808000	4.6066E-21
3810000	4.6046E-21
3812000	4.6026E-21
3814000	4.6006E-21
3816000	4.5986E-21
3818000	4.5966E-21
3820000	4.5946E-21
3822000	4.5926E-21
3824000	4.5906E-21
3826000	4.5887E-21
3828000	4.5867E-21
3830000	4.5847E-21
3832000	4.5827E-21
3834000	4.5807E-21
3836000	4.5787E-21
3838000	4.5768E-21
3840000	4.5748E-21
3842000	4.5728E-21
3844000	4.5709E-21
3846000	4.5689E-21
3848000	4.5669E-21
3850000	4.5650E-21
3852000	4.5630E-21
3854000	4.5610E-21
3856000	4.5591E-21
3858000	4.5571E-21
3860000	4.5552E-21
3862000	4.5532E-21
3864000	4.5512E-21
3866000	4.5493E-21
3868000	4.5473E-21
3870000	4.5454E-21
3872000	4.5435E-21
3874000	4.5415E-21
3876000	4.5396E-21
3878000	4.5376E-21
3880000	4.5357E-21
3882000	4.5338E-21
3884000	4.5318E-21
3886000	4.5299E-21
3888000	4.5280E-21
3890000	4.5260E-21
3892000	4.5241E-21
3894000	4.5222E-21
3896000	4.5202E-21
3898000	4.5183E-21
3900000	4.5164E-21
3902000	4.5145E-21
3904000	4.5126E-21
3906000	4.5107E-21
3908000	4.5087E-21
3910000	4.5068E-21
3912000	4.5049E-21
3914000	4.5030E-21
3916000	4.5011E-21
3918000	4.4992E-21
3920000	4.4973E-21
3922000	4.4954E-21
3924000	4.4935E-21
3926000	4.4916E-21
3928000	4.4897E-21
3930000	4.4878E-21
3932000	4.4859E-21
3934000	4.4840E-21
3936000	4.4821E-21
3938000	4.4802E-21
3940000	4.4784E-21
3942000	4.4765E-21
3944000	4.4746E-21
3946000	4.4727E-21
3948000	4.4708E-21
3950000	4.4690E-21
3952000	4.4671E-21
3954000	4.4652E-21
3956000	4.4633E-21
3958000	4.4615E-21
3960000	4.4596E-21
3962000	4.4577E-21
3964000	4.4559E-21
3966000	4.4540E-21
3968000	4.4521E-21
3970000	4.4503E-21
3972000	4.4484E-21
3974000	4.4466E-21
3976000	4.4447E-21
3978000	4.4429E-21
3980000	4.4410E-21
3982000	4.4392E-21
3984000	4.4373E-21
3986000	4.4355E-21
3988000	4.4336E-21
3990000	4.4318E-21
3992000	4.4299E-21
3994000	4.4281E-21
3996000	4.4262E-21
3998000	4.4244E-21
4000000	4.4226E-21
4002000	4.4207E-21
4004000	4.4189E-21
4006000	4.4171E-21
4008000	4.4152E-21
4010000	4.4134E-21
4012000	4.4116E-21
4014000	4.4098E-21
4016000	4.4080E-21
4018000	4.4061E-21
4020000	4.4043E-21
4022000	4.4025E-21
4024000	4.4007E-21
4026000	4.3989E-21
4028000	4.3971E-21
4030000	4.3952E-21
4032000	4.3934E-21
4034000	4.3916E-21
4036000	4.3898E-21
4038000	4.3880E-21
4040000	4.3862E-21
4042000	4.3844E-21
4044000	4.3826E-21
4046000	4.3808E-21
4048000	4.3790E-21
4050000	4.3772E-21
4052000	4.3754E-21
4054000	4.3736E-21
4056000	4.3718E-21
4058000	4.3701E-21
4060000	4.3683E-21
4062000	4.3665E-21
4064000	4.3647E-21
4066000	4.3629E-21
4068000	4.3611E-21
4070000	4.3594E-21
4072000	4.3576E-21
4074000	4.3558E-21
4076000	4.3540E-21
4078000	4.3523E-21
4080000	4.3505E-21
4082000	4.3487E-21
4084000	4.3470E-21
4086000	4.3452E-21
4088000	4.3434E-21
4090000	4.3417E-21
4092000	4.3399E-21
4094000	4.3381E-21
4096000	4.3364E-21
4098000	4.3346E-21
4100000	4.3329E-21
4102000	4.3311E-21
4104000	4.3294E-21
4106000	4.3276E-21
4108000	4.3259E-21
4110000	4.3241E-21
4112000	4.3224E-21
4114000	4.3206E-21
4116000	4.3189E-21
4118000	4.3171E-21
4120000	4.3154E-21
4122000	4.3137E-21
4124000	4.3119E-21
4126000	4.3102E-21
4128000	4.3084E-21
4130000	4.3067E-21
4132000	4.3050E-21
4134000	4.3032E-21
4136000	4.3015E-21
4138000	4.2998E-21
4140000	4.2981E-21
4142000	4.2963E-21
4144000	4.2946E-21
4146000	4.2929E-21
4148000	4.2912E-21
4150000	4.2895E-21
4152000	4.2877E-21
4154000	4.2860E-21
4156000	4.2843E-21
4158000	4.2826E-21
4160000	4.2809E-21
4162000	4.2792E-21
4164000	4.2775E-21
4166000	4.2758E-21
4168000	4.2741E-21
4170000	4.2724E-21
4172000	4.2707E-21
4174000	4.2690E-21
4176000	4.2673E-21
4178000	4.2656E-21
4180000	4.2639E-21
4182000	4.2622E-21
4184000	4.2605E-21
4186000	4.2588E-21
4188000	4.2571E-21
4190000	4.2554E-21
4192000	4.2537E-21
4194000	4.2520E-21
4196000	4.2504E-21
4198000	4.2487E-21
4200000	4.2470E-21
4202000	4.2453E-21
4204000	4.2436E-21
4206000	4.2420E-21
4208000	4.2403E-21
4210000	4.2386E-21
4212000	4.2369E-21
4214000	4.2353E-21
4216000	4.2336E-21
4218000	4.2319E-21
4220000	4.2303E-21
4222000	4.2286E-21
4224000	4.2269E-21
4226000	4.2253E-21
4228000	4.2236E-21
4230000	4.2219E-21
4232000	4.2203E-21
4234000	4.2186E-21
4236000	4.2170E-21
4238000	4.2153E-21
4240000	4.2137E-21
4242000	4.2120E-21
4244000	4.2104E-21
4246000	4.2087E-21
4248000	4.2071E-21
4250000	4.2054E-21
4252000	4.2038E-21
4254000	4.2021E-21
4256000	4.2005E-21
4258000	4.1989E-21
4260000	4.1972E-21
4262000	4.1956E-21
4264000	4.1939E-21
4266000	4.1923E-21
4268000	4.1907E-21
4270000	4.1890E-21
4272000	4.1874E-21
4274000	4.1858E-21
4276000	4.1842E-21
4278000	4.1825E-21
4280000	4.1809E-21
4282000	4.1793E-21
4284000	4.1777E-21
4286000	4.1760E-21
4288000	4.1744E-21
4290000	4.1728E-21
4292000	4.1712E-21
4294000	4.1696E-21
4296000	4.1680E-21
4298000	4.1663E-21
4300000	4.1647E-21
4302000	4.1631E-21
4304000	4.1615E-21
4306000	4.1599E-21
4308000	4.1583E-21
4310000	4.1567E-21
4312000	4.1551E-21
4314000	4.1535E-21
4316000	4.1519E-21
4318000	4.1503E-21
4320000	4.1487E-21
4322000	4.1471E-21
4324000	4.1455E-21
4326000	4.1439E-21
4328000	4.1423E-21
4330000	4.1407E-21
4332000	4.1391E-21
4334000	4.1375E-21
4336000	4.1359E-21
4338000	4.1344E-21
4340000	4.1328E-21
4342000	4.1312E-21
4344000	4.1296E-21
4346000	4.1280E-21
4348000	4.1264E-21
4350000	4.1249E-21
4352000	4.1233E-21
4354000	4.1217E-21
4356000	4.1201E-21
4358000	4.1186E-21
4360000	4.1170E-21
4362000	4.1154E-21
4364000	4.1139E-21
4366000	4.1123E-21
4368000	4.1107E-21
4370000	4.1092E-21
4372000	4.1076E-21
4374000	4.1060E-21
4376000	4.1045E-21
4378000	4.1029E-21
4380000	4.1013E-21
4382000	4.0998E-21
4384000	4.0982E-21
4386000	4.0967E-21
4388000	4.0951E-21
4390000	4.0936E-21
4392000	4.0920E-21
4394000	4.0905E-21
4396000	4.0889E-21
4398000	4.0874E-21
4400000	4.0858E-21
4402000	4.0843E-21
4404000	4.0827E-21
4406000	4.0812E-21
4408000	4.0797E-21
4410000	4.0781E-21
4412000	4.0766E-21
4414000	4.0750E-21
4416000	4.0735E-21
4418000	4.0720E-21
4420000	4.0704E-21
4422000	4.0689E-21
4424000	4.0674E-21
4426000	4.0658E-21
4428000	4.0643E-21
4430000	4.0628E-21
4432000	4.0613E-21
4434000	4.0597E-21
4436000	4.0582E-21
4438000	4.0567E-21
4440000	4.0552E-21
4442000	4.0536E-21
4444000	4.0521E-21
4446000	4.0506E-21
4448000	4.0491E-21
4450000	4.0476E-21
4452000	4.0461E-21
4454000	4.0445E-21
4456000	4.0430E-21
4458000	4.0415E-21
4460000	4.0400E-21
4462000	4.0385E-21
4464000	4.0370E-21
4466000	4.0355E-21
4468000	4.0340E-21
4470000	4.0325E-21
4472000	4.0310E-21
4474000	4.0295E-21
4476000	4.0280E-21
4478000	4.0265E-21
4480000	4.0250E-21
4482000	4.0235E-21
4484000	4.0220E-21
4486000	4.0205E-21
4488000	4.0190E-21
4490000	4.0175E-21
4492000	4.0160E-21
4494000	4.0145E-21
4496000	4.0131E-21
4498000	4.0116E-21
4500000	4.0101E-21
4502000	4.0086E-21
4504000	4.0071E-21
4506000	4.0056E-21
4508000	4.0042E-21
4510000	4.0027E-21
4512000	4.0012E-21
4514000	3.9997E-21
4516000	3.9983E-21
4518000	3.9968E-21
4520000	3.9953E-21
4522000	3.9938E-21
4524000	3.9924E-21
4526000	3.9909E-21
4528000	3.9894E-21
4530000	3.9880E-21
4532000	3.9865E-21
4534000	3.9850E-21
4536000	3.9836E-21
4538000	3.9821E-21
4540000	3.9806E-21
4542000	3.9792E-21
4544000	3.9777E-21
4546000	3.9763E-21
4548000	3.9748E-21
4550000	3.9733E-21
4552000	3.9719E-21
4554000	3.9704E-21
4556000	3.9690E-21
4558000	3.9675E-21
4560000	3.9661E-21
4562000	3.9646E-21
4564000	3.9632E-21
4566000	3.9617E-21
4568000	3.9603E-21
4570000	3.9589E-21
4572000	3.9574E-21
4574000	3.9560E-21
4576000	3.9545E-21
4578000	3.9531E-21
4580000	3.9516E-21
4582000	3.9502E-21
4584000	3.9488E-21
4586000	3.9473E-21
4588000	3.9459E-21
4590000	3.9445E-21
4592000	3.9430E-21
4594000	3.9416E-21
4596000	3.9402E-21
4598000	3.9387E-21
4600000	3.9373E-21
4602000	3.9359E-21
4604000	3.9345E-21
4606000	3.9330E-21
4608000	3.9316E-21
4610000	3.9302E-21
4612000	3.9288E-21
4614000	3.9274E-21
4616000	3.9259E-21
4618000	3.9245E-21
4620000	3.9231E-21
4622000	3.9217E-21
4624000	3.9203E-21
4626000	3.9189E-21
4628000	3.9175E-21
4630000	3.9160E-21
4632000	3.9146E-21
4634000	3.9132E-21
4636000	3.9118E-21
4638000	3.9104E-21
4640000	3.9090E-21
4642000	3.9076E-21
4644000	3.9062E-21
4646000	3.9048E-21
4648000	3.9034E-21
4650000	3.9020E-21
4652000	3.9006E-21
4654000	3.8992E-21
4656000	3.8978E-21
4658000	3.8964E-21
4660000	3.8950E-21
4662000	3.8936E-21
4664000	3.8922E-21
4666000	3.8908E-21
4668000	3.8894E-21
4670000	3.8881E-21
4672000	3.8867E-21
4674000	3.8853E-21
4676000	3.8839E-21
4678000	3.8825E-21
4680000	3.8811E-21
4682000	3.8797E-21
4684000	3.8784E-21
4686000	3.8770E-21
4688000	3.8756E-21
4690000	3.8742E-21
4692000	3.8728E-21
4694000	3.8715E-21
4696000	3.8701E-21
4698000	3.8687E-21
4700000	3.8674E-21
4702000	3.8660E-21
4704000	3.8646E-21
4706000	3.8632E-21
4708000	3.8619E-21
4710000	3.8605E-21
4712000	3.8591E-21
4714000	3.8578E-21
4716000	3.8564E-21
4718000	3.8550E-21
4720000	3.8537E-21
4722000	3.8523E-21
4724000	3.8510E-21
4726000	3.8496E-21
4728000	3.8482E-21
4730000	3.8469E-21
4732000	3.8455E-21
4734000	3.8442E-21
4736000	3.8428E-21
4738000	3.8415E-21
4740000	3.8401E-21
4742000	3.8388E-21
4744000	3.8374E-21
4746000	3.8361E-21
